,user_id,device_type,date,power,month,time,year,power_kWh,cost
2036,2,Others,2020-07-05,343.0899999999999,Jul,00:00:20,2020,0.004409999999999989,0.0
2037,2,Others,2020-07-06,3811.49000000001,Jul,00:00:20,2020,0.062440000000000294,0.011869999999999974
2038,2,Others,2020-07-07,3557.1400000000053,Jul,00:00:20,2020,0.058320000000000254,0.011039999999999973
2039,2,Others,2020-07-08,3795.0800000000054,Jul,00:00:20,2020,0.06242000000000037,0.011799999999999974
2040,2,Others,2020-07-09,3443.8600000000047,Jul,00:00:20,2020,0.05653000000000026,0.010719999999999971
2041,2,Others,2020-07-10,3607.440000000002,Jul,00:00:20,2020,0.05925000000000035,0.011159999999999972
2042,2,Others,2020-07-11,540.779999999999,Jul,00:00:20,2020,0.007739999999999944,0.0007200000000000002
2043,2,Others,2020-07-12,348.3000000000001,Jul,00:00:20,2020,0.004549999999999985,0.0
2044,2,Others,2020-07-13,3768.250000000003,Jul,00:00:20,2020,0.06205000000000033,0.011739999999999974
2045,2,Others,2020-07-14,3581.8300000000004,Jul,00:00:20,2020,0.05875000000000033,0.011149999999999976
2046,2,Others,2020-07-15,3789.9299999999976,Jul,00:00:20,2020,0.06221000000000032,0.011759999999999986
2047,2,Others,2020-07-16,3401.9300000000026,Jul,00:00:20,2020,0.055790000000000305,0.010479999999999977
2048,2,Others,2020-07-17,3636.0400000000022,Jul,00:00:20,2020,0.059520000000000316,0.011339999999999965
2049,2,Others,2020-07-18,478.5299999999996,Jul,00:00:20,2020,0.006869999999999946,0.0004900000000000001
2050,2,Others,2020-07-19,345.80999999999943,Jul,00:00:20,2020,0.004469999999999987,0.0
2051,2,Others,2020-07-20,3641.490000000002,Jul,00:00:20,2020,0.05992000000000033,0.011279999999999972
2052,2,Others,2020-07-21,3433.8700000000017,Jul,00:00:20,2020,0.05606000000000028,0.010569999999999982
2053,2,Others,2020-07-22,3622.7000000000035,Jul,00:00:20,2020,0.05948000000000033,0.011179999999999975
2054,2,Others,2020-07-23,3508.560000000001,Jul,00:00:20,2020,0.05755000000000032,0.011029999999999984
2055,2,Others,2020-07-24,3629.680000000001,Jul,00:00:20,2020,0.059540000000000315,0.011249999999999963
2056,2,Others,2020-07-25,524.1700000000001,Jul,00:00:20,2020,0.007379999999999944,0.0006700000000000002
2057,2,Others,2020-07-26,357.32999999999936,Jul,00:00:20,2020,0.00488999999999997,0.0
2058,2,Others,2020-07-27,3610.9200000000037,Jul,00:00:20,2020,0.05935000000000028,0.011209999999999986
2059,2,Others,2020-07-28,3602.0200000000114,Jul,00:00:20,2020,0.05921000000000027,0.011199999999999979
2060,2,Others,2020-07-29,3666.8200000000093,Jul,00:00:20,2020,0.06027000000000033,0.011399999999999985
2061,2,Others,2020-07-30,3589.8300000000004,Jul,00:00:20,2020,0.058830000000000264,0.011149999999999981
2062,2,Others,2020-07-31,3753.000000000003,Jul,00:00:20,2020,0.06172000000000035,0.011699999999999981
2063,2,Others,2020-08-01,474.5699999999994,Aug,00:00:20,2020,0.006679999999999944,0.0004500000000000001
2064,2,Others,2020-08-02,347.0900000000006,Aug,00:00:20,2020,0.004629999999999981,0.0
2065,2,Others,2020-08-03,3034.9600000000046,Aug,00:00:20,2020,0.04975000000000029,0.009239999999999977
2066,2,Others,2020-08-04,3032.000000000001,Aug,00:00:20,2020,0.04960000000000026,0.00930999999999996
2067,2,Others,2020-08-05,2982.9600000000005,Aug,00:00:20,2020,0.04870000000000029,0.00902999999999997
2068,2,Others,2020-08-06,3063.41,Aug,00:00:20,2020,0.05016000000000028,0.00933999999999997
2069,2,Others,2020-08-07,3056.13,Aug,00:00:20,2020,0.050030000000000255,0.009209999999999973
2070,2,Others,2020-08-08,470.10999999999956,Aug,00:00:20,2020,0.006429999999999947,0.00043000000000000015
2071,2,Others,2020-08-09,337.69999999999936,Aug,00:00:20,2020,0.004349999999999991,0.0
2072,2,Others,2020-08-10,3109.4000000000065,Aug,00:00:20,2020,0.051020000000000336,0.009519999999999966
2073,2,Others,2020-08-11,3160.9700000000043,Aug,00:00:20,2020,0.0516600000000002,0.009599999999999963
2074,2,Others,2020-08-12,3093.780000000006,Aug,00:00:20,2020,0.050620000000000206,0.009519999999999957
2075,2,Others,2020-08-13,3022.9800000000037,Aug,00:00:20,2020,0.04942000000000027,0.00915999999999997
2076,2,Others,2020-08-14,3054.860000000002,Aug,00:00:20,2020,0.050080000000000305,0.009319999999999969
2077,2,Others,2020-08-15,442.9700000000001,Aug,00:00:20,2020,0.006089999999999954,0.0003700000000000001
2078,2,Others,2020-08-16,329.8400000000003,Aug,00:00:20,2020,0.004159999999999999,0.0
2079,2,Others,2020-08-17,3045.6199999999994,Aug,00:00:20,2020,0.049850000000000234,0.009349999999999957
2080,2,Others,2020-08-18,3151.0500000000047,Aug,00:00:20,2020,0.05176000000000037,0.009669999999999967
2081,2,Others,2020-08-19,3185.1500000000055,Aug,00:00:20,2020,0.052270000000000295,0.009779999999999971
2082,2,Others,2020-08-20,3187.7700000000013,Aug,00:00:20,2020,0.052170000000000334,0.009739999999999967
2083,2,Others,2020-08-21,2869.6200000000017,Aug,00:00:20,2020,0.04685000000000032,0.00865999999999997
2084,2,Others,2020-08-22,425.96999999999986,Aug,00:00:20,2020,0.005879999999999957,0.00028000000000000003
2085,2,Others,2020-08-23,335.9399999999999,Aug,00:00:20,2020,0.004169999999999998,0.0
2086,2,Others,2020-08-24,3085.0000000000014,Aug,00:00:20,2020,0.05044000000000028,0.009489999999999967
2087,2,Others,2020-08-25,3065.780000000007,Aug,00:00:20,2020,0.050080000000000215,0.009499999999999969
2088,2,Others,2020-08-26,3065.680000000003,Aug,00:00:20,2020,0.05002000000000026,0.00938999999999996
2089,2,Others,2020-08-27,3088.849999999997,Aug,00:00:20,2020,0.05050000000000025,0.009519999999999964
2090,2,Others,2020-08-28,3076.2200000000007,Aug,00:00:20,2020,0.05043000000000032,0.00924999999999997
2091,2,Others,2020-08-29,476.3599999999986,Aug,00:00:20,2020,0.0065299999999999395,0.0004500000000000001
2092,2,Others,2020-08-30,351.5499999999997,Aug,00:00:20,2020,0.0047799999999999735,0.0
2093,2,Others,2020-08-31,3092.7300000000077,Aug,00:00:20,2020,0.050630000000000314,0.009459999999999968
2094,2,Others,2020-09-01,2780.359999999998,Sep,00:00:20,2020,0.04551000000000025,0.008449999999999973
2095,2,Others,2020-09-02,2747.6700000000073,Sep,00:00:20,2020,0.04477000000000022,0.008429999999999964
2096,2,Others,2020-09-03,2733.970000000002,Sep,00:00:20,2020,0.04440000000000027,0.008279999999999973
2097,2,Others,2020-09-04,2947.560000000009,Sep,00:00:20,2020,0.048290000000000256,0.00899999999999997
2098,2,Others,2020-09-05,450.47999999999956,Sep,00:00:20,2020,0.006249999999999941,0.0003800000000000002
2099,2,Others,2020-09-06,343.0799999999997,Sep,00:00:20,2020,0.004489999999999985,0.0
2100,2,Others,2020-09-07,2873.140000000005,Sep,00:00:20,2020,0.04703000000000029,0.008779999999999968
2101,2,Tasklamp,2020-03-01,352.36999999999983,Mar,00:00:20,2020,0.004689999999999977,0.0
2102,2,Tasklamp,2020-03-02,2560.2600000000016,Mar,00:00:20,2020,0.04182000000000023,0.007659999999999972
2103,2,Tasklamp,2020-03-03,2422.1000000000067,Mar,00:00:20,2020,0.03945000000000019,0.00724999999999998
2104,2,Tasklamp,2020-03-04,2469.850000000003,Mar,00:00:20,2020,0.04043000000000028,0.007319999999999978
2105,2,Tasklamp,2020-03-05,2564.9300000000057,Mar,00:00:20,2020,0.04205000000000026,0.007729999999999976
2106,2,Tasklamp,2020-03-06,2435.3599999999983,Mar,00:00:20,2020,0.03975000000000026,0.007149999999999977
2107,2,Tasklamp,2020-03-07,466.7099999999998,Mar,00:00:20,2020,0.0065599999999999435,0.0004300000000000001
2108,2,Tasklamp,2020-03-08,345.15999999999974,Mar,00:00:20,2020,0.0045499999999999855,0.0
2109,2,Tasklamp,2020-03-09,2497.17,Mar,00:00:20,2020,0.04059000000000015,0.007509999999999975
2110,2,Tasklamp,2020-03-10,2399.4799999999987,Mar,00:00:20,2020,0.0391000000000002,0.007219999999999979
2111,2,Tasklamp,2020-03-11,2580.550000000007,Mar,00:00:20,2020,0.04208000000000027,0.007679999999999978
2112,2,Tasklamp,2020-03-12,2552.35,Mar,00:00:20,2020,0.04189000000000027,0.007659999999999976
2113,2,Tasklamp,2020-03-13,2710.090000000003,Mar,00:00:20,2020,0.044360000000000226,0.008129999999999965
2114,2,Tasklamp,2020-03-14,447.68999999999966,Mar,00:00:20,2020,0.00633999999999993,0.0003400000000000001
2115,2,Tasklamp,2020-03-15,343.6099999999992,Mar,00:00:20,2020,0.004659999999999978,0.0
2116,2,Tasklamp,2020-03-16,2498.36,Mar,00:00:20,2020,0.04087000000000028,0.007509999999999971
2117,2,Tasklamp,2020-03-17,2373.1000000000017,Mar,00:00:20,2020,0.0388000000000002,0.007029999999999984
2118,2,Tasklamp,2020-03-18,2629.829999999998,Mar,00:00:20,2020,0.04310000000000032,0.007959999999999974
2119,2,Tasklamp,2020-03-19,2495.1200000000035,Mar,00:00:20,2020,0.040500000000000244,0.007479999999999975
2120,2,Tasklamp,2020-03-20,2504.0400000000027,Mar,00:00:20,2020,0.040730000000000224,0.007499999999999976
2121,2,Tasklamp,2020-03-21,427.7899999999999,Mar,00:00:20,2020,0.005909999999999948,0.00030000000000000003
2122,2,Tasklamp,2020-03-22,338.5099999999993,Mar,00:00:20,2020,0.004519999999999984,0.0
2123,2,Tasklamp,2020-03-23,2440.04,Mar,00:00:20,2020,0.03985000000000021,0.007149999999999975
2124,2,Tasklamp,2020-03-24,2580.690000000002,Mar,00:00:20,2020,0.04215000000000021,0.007759999999999972
2125,2,Tasklamp,2020-03-25,2432.080000000006,Mar,00:00:20,2020,0.03971000000000027,0.0072199999999999764
2126,2,Tasklamp,2020-03-26,2479.2,Mar,00:00:20,2020,0.04051000000000024,0.00742999999999998
2127,2,Tasklamp,2020-03-27,2504.0400000000004,Mar,00:00:20,2020,0.04086000000000021,0.007579999999999975
2128,2,Tasklamp,2020-03-28,411.7899999999999,Mar,00:00:20,2020,0.005589999999999964,0.00028000000000000003
2129,2,Tasklamp,2020-03-29,336.8500000000005,Mar,00:00:20,2020,0.004449999999999988,0.0
2130,2,Tasklamp,2020-03-30,2437.5700000000056,Mar,00:00:20,2020,0.03973000000000026,0.007259999999999972
2131,2,Tasklamp,2020-03-31,2495.720000000007,Mar,00:00:20,2020,0.04077000000000026,0.007489999999999978
2132,2,Tasklamp,2020-04-01,2926.7600000000025,Apr,00:00:20,2020,0.04772000000000024,0.008969999999999968
2133,2,Tasklamp,2020-04-02,2788.4100000000003,Apr,00:00:20,2020,0.04567000000000027,0.008439999999999982
2134,2,Tasklamp,2020-04-03,2981.8199999999965,Apr,00:00:20,2020,0.04897000000000036,0.009079999999999968
2135,2,Tasklamp,2020-04-04,481.3300000000002,Apr,00:00:20,2020,0.006779999999999936,0.00044000000000000007
2136,2,Tasklamp,2020-04-05,360.3899999999998,Apr,00:00:20,2020,0.004869999999999971,0.0
2137,2,Tasklamp,2020-04-06,2926.9100000000017,Apr,00:00:20,2020,0.04794000000000026,0.008859999999999974
2138,2,Tasklamp,2020-04-07,2974.5700000000033,Apr,00:00:20,2020,0.04885000000000025,0.009069999999999976
2139,2,Tasklamp,2020-04-08,2794.990000000002,Apr,00:00:20,2020,0.04559000000000019,0.008479999999999974
2140,2,Tasklamp,2020-04-09,2830.5800000000036,Apr,00:00:20,2020,0.0461800000000002,0.00863999999999997
2141,2,Tasklamp,2020-04-10,2957.290000000002,Apr,00:00:20,2020,0.04840000000000029,0.008969999999999971
2142,2,Tasklamp,2020-04-11,459.27999999999935,Apr,00:00:20,2020,0.006289999999999944,0.0003900000000000001
2143,2,Tasklamp,2020-04-12,334.84999999999957,Apr,00:00:20,2020,0.004329999999999992,0.0
2144,2,Tasklamp,2020-04-13,2939.9700000000003,Apr,00:00:20,2020,0.04799000000000032,0.008829999999999965
2145,2,Tasklamp,2020-04-14,3010.3600000000015,Apr,00:00:20,2020,0.04912000000000023,0.00921999999999997
2146,2,Tasklamp,2020-04-15,2849.2500000000045,Apr,00:00:20,2020,0.04668000000000024,0.008599999999999981
2147,2,Tasklamp,2020-04-16,2937.929999999997,Apr,00:00:20,2020,0.04801000000000026,0.00888999999999996
2148,2,Tasklamp,2020-04-17,2998.8800000000087,Apr,00:00:20,2020,0.04914000000000031,0.009159999999999969
2149,2,Tasklamp,2020-04-18,444.4699999999992,Apr,00:00:20,2020,0.00638999999999994,0.00035000000000000005
2150,2,Tasklamp,2020-04-19,339.3000000000004,Apr,00:00:20,2020,0.004569999999999983,0.0
2151,2,Tasklamp,2020-04-20,2872.990000000005,Apr,00:00:20,2020,0.04711000000000029,0.008769999999999974
2152,2,Tasklamp,2020-04-21,2962.9800000000027,Apr,00:00:20,2020,0.04852000000000028,0.009029999999999974
2153,2,Tasklamp,2020-04-22,3002.340000000003,Apr,00:00:20,2020,0.04887000000000027,0.009269999999999978
2154,2,Tasklamp,2020-04-23,3076.900000000007,Apr,00:00:20,2020,0.05034000000000021,0.009459999999999968
2155,2,Tasklamp,2020-04-24,2986.329999999998,Apr,00:00:20,2020,0.04867000000000019,0.009029999999999965
2156,2,Tasklamp,2020-04-25,489.91999999999894,Apr,00:00:20,2020,0.0069699999999999354,0.0004800000000000001
2157,2,Tasklamp,2020-04-26,345.09999999999945,Apr,00:00:20,2020,0.004549999999999983,0.0
2158,2,Tasklamp,2020-04-27,2887.0300000000066,Apr,00:00:20,2020,0.04721000000000028,0.008689999999999976
2159,2,Tasklamp,2020-04-28,3056.9000000000037,Apr,00:00:20,2020,0.050240000000000284,0.009409999999999972
2160,2,Tasklamp,2020-04-29,3037.6600000000008,Apr,00:00:20,2020,0.049600000000000255,0.009329999999999974
2161,2,Tasklamp,2020-04-30,3022.410000000006,Apr,00:00:20,2020,0.04948000000000032,0.009189999999999972
2162,2,Tasklamp,2020-05-01,3406.1300000000033,May,00:00:20,2020,0.055910000000000286,0.010529999999999977
2163,2,Tasklamp,2020-05-02,454.4399999999995,May,00:00:20,2020,0.006179999999999943,0.00041000000000000005
2164,2,Tasklamp,2020-05-03,346.1999999999997,May,00:00:20,2020,0.00462999999999998,0.0
2165,2,Tasklamp,2020-05-04,3208.9100000000094,May,00:00:20,2020,0.05276000000000032,0.009939999999999964
2166,2,Tasklamp,2020-05-05,3361.7000000000044,May,00:00:20,2020,0.05519000000000023,0.010419999999999981
2167,2,Tasklamp,2020-05-06,3415.2699999999973,May,00:00:20,2020,0.05604000000000034,0.010619999999999971
2168,2,Tasklamp,2020-05-07,3485.370000000002,May,00:00:20,2020,0.057290000000000285,0.010889999999999976
2169,2,Tasklamp,2020-05-08,3230.2299999999973,May,00:00:20,2020,0.052940000000000285,0.009859999999999976
2170,2,Tasklamp,2020-05-09,531.1599999999984,May,00:00:20,2020,0.007599999999999935,0.0006100000000000002
2171,2,Tasklamp,2020-05-10,345.1300000000001,May,00:00:20,2020,0.00437999999999999,0.0
2172,2,Tasklamp,2020-05-11,3317.4900000000057,May,00:00:20,2020,0.05435000000000026,0.010229999999999972
2173,2,Tasklamp,2020-05-12,3347.4000000000033,May,00:00:20,2020,0.05483000000000028,0.010379999999999978
2174,2,Tasklamp,2020-05-13,3462.6499999999974,May,00:00:20,2020,0.05670000000000027,0.01062999999999997
2175,2,Tasklamp,2020-05-14,3519.880000000008,May,00:00:20,2020,0.057840000000000356,0.010929999999999966
2176,2,Tasklamp,2020-05-15,3408.500000000002,May,00:00:20,2020,0.05588000000000027,0.010589999999999976
2177,2,Tasklamp,2020-05-16,436.94999999999925,May,00:00:20,2020,0.006099999999999942,0.00035999999999999997
2178,2,Tasklamp,2020-05-17,351.61000000000047,May,00:00:20,2020,0.004619999999999981,0.0
2179,2,Tasklamp,2020-05-18,3386.140000000003,May,00:00:20,2020,0.055410000000000306,0.010369999999999971
2180,2,Tasklamp,2020-05-19,3222.5299999999993,May,00:00:20,2020,0.05278000000000032,0.009899999999999968
2181,2,Tasklamp,2020-05-20,3114.2000000000044,May,00:00:20,2020,0.050970000000000286,0.00955999999999998
2182,2,Tasklamp,2020-05-21,3357.560000000001,May,00:00:20,2020,0.05518000000000034,0.010369999999999973
2183,2,Tasklamp,2020-05-22,3414.2400000000057,May,00:00:20,2020,0.055990000000000366,0.010509999999999967
2184,2,Tasklamp,2020-05-23,514.4200000000005,May,00:00:20,2020,0.007399999999999922,0.0005700000000000002
2185,2,Tasklamp,2020-05-24,349.54999999999967,May,00:00:20,2020,0.004579999999999982,0.0
2186,2,Tasklamp,2020-05-25,3200.0800000000017,May,00:00:20,2020,0.05218000000000028,0.00975999999999997
2187,2,Tasklamp,2020-05-26,3529.530000000005,May,00:00:20,2020,0.057920000000000325,0.010889999999999966
2188,2,Tasklamp,2020-05-27,3140.8400000000024,May,00:00:20,2020,0.0513600000000003,0.009559999999999977
2189,2,Tasklamp,2020-05-28,3317.1700000000046,May,00:00:20,2020,0.054360000000000255,0.010199999999999963
2190,2,Tasklamp,2020-05-29,3319.650000000007,May,00:00:20,2020,0.05445000000000029,0.01012999999999997
2191,2,Tasklamp,2020-05-30,493.9299999999994,May,00:00:20,2020,0.007019999999999937,0.0005200000000000003
2192,2,Tasklamp,2020-05-31,334.4799999999999,May,00:00:20,2020,0.004229999999999996,0.0
2193,2,Tasklamp,2020-06-01,3622.640000000002,Jun,00:00:20,2020,0.05959000000000027,0.01122999999999996
2194,2,Tasklamp,2020-06-02,3802.3400000000097,Jun,00:00:20,2020,0.06244000000000024,0.011809999999999973
2195,2,Tasklamp,2020-06-03,3600.710000000004,Jun,00:00:20,2020,0.05907000000000031,0.011179999999999963
2196,2,Tasklamp,2020-06-04,3500.2299999999987,Jun,00:00:20,2020,0.05743000000000038,0.010809999999999969
2197,2,Tasklamp,2020-06-05,3555.6300000000097,Jun,00:00:20,2020,0.05830000000000031,0.010939999999999972
2198,2,Tasklamp,2020-06-06,474.7199999999995,Jun,00:00:20,2020,0.006939999999999933,0.0003800000000000001
2199,2,Tasklamp,2020-06-07,340.1499999999996,Jun,00:00:20,2020,0.004399999999999991,0.0
2200,2,Tasklamp,2020-06-08,3535.810000000009,Jun,00:00:20,2020,0.05794000000000033,0.010959999999999966
2201,2,Tasklamp,2020-06-09,3500.280000000005,Jun,00:00:20,2020,0.05717000000000029,0.010859999999999969
2202,2,Tasklamp,2020-06-10,3467.9700000000025,Jun,00:00:20,2020,0.05673000000000029,0.010779999999999972
2203,2,Tasklamp,2020-06-11,3585.059999999996,Jun,00:00:20,2020,0.05888000000000031,0.011019999999999966
2204,2,Tasklamp,2020-06-12,3742.489999999996,Jun,00:00:20,2020,0.0611900000000003,0.01159999999999997
2205,2,Tasklamp,2020-06-13,516.0199999999996,Jun,00:00:20,2020,0.0073799999999999335,0.0005500000000000002
2206,2,Tasklamp,2020-06-14,332.6499999999997,Jun,00:00:20,2020,0.004209999999999997,0.0
2207,2,Tasklamp,2020-06-15,3509.5300000000066,Jun,00:00:20,2020,0.05766000000000031,0.010859999999999983
2208,2,Tasklamp,2020-06-16,3709.9900000000034,Jun,00:00:20,2020,0.060970000000000295,0.011519999999999971
2209,2,Tasklamp,2020-06-17,3742.8100000000045,Jun,00:00:20,2020,0.0614300000000003,0.011699999999999976
2210,2,Tasklamp,2020-06-18,3728.7100000000073,Jun,00:00:20,2020,0.06126000000000028,0.01168999999999997
2211,2,Tasklamp,2020-06-19,3346.3300000000077,Jun,00:00:20,2020,0.05485000000000028,0.01031999999999999
2212,2,Tasklamp,2020-06-20,499.0599999999999,Jun,00:00:20,2020,0.00699999999999994,0.0005800000000000001
2213,2,Tasklamp,2020-06-21,351.1399999999995,Jun,00:00:20,2020,0.004549999999999983,0.0
2214,2,Tasklamp,2020-06-22,3687.620000000001,Jun,00:00:20,2020,0.06053000000000034,0.01127999999999998
2215,2,Tasklamp,2020-06-23,3929.7400000000043,Jun,00:00:20,2020,0.06463999999999988,0.012249999999999968
2216,2,Tasklamp,2020-06-24,3702.6800000000094,Jun,00:00:20,2020,0.06089000000000036,0.011529999999999974
2217,2,Tasklamp,2020-06-25,3657.1800000000026,Jun,00:00:20,2020,0.060110000000000316,0.011309999999999973
2218,2,Tasklamp,2020-06-26,3723.620000000002,Jun,00:00:20,2020,0.06125000000000032,0.011639999999999968
2219,2,Tasklamp,2020-06-27,544.87,Jun,00:00:20,2020,0.00782999999999992,0.0006900000000000002
2220,2,Tasklamp,2020-06-28,359.94999999999965,Jun,00:00:20,2020,0.004569999999999983,0.0
2221,2,Tasklamp,2020-06-29,3713.590000000005,Jun,00:00:20,2020,0.06098000000000029,0.011509999999999972
2222,2,Tasklamp,2020-06-30,3599.5100000000025,Jun,00:00:20,2020,0.05912000000000032,0.011159999999999967
2223,2,Tasklamp,2020-07-01,3074.2100000000028,Jul,00:00:20,2020,0.05027000000000026,0.00947999999999996
2224,2,Tasklamp,2020-07-02,3106.0000000000005,Jul,00:00:20,2020,0.050990000000000237,0.009559999999999968
2225,2,Tasklamp,2020-07-03,2888.7300000000027,Jul,00:00:20,2020,0.04713000000000034,0.008669999999999975
